name	N	ws	avg	std	rel_std	minv	maxv	amp
numba_optimized_parallel_mwsd	100	53	0.0013059940072707831	1.5582570240471573e-05	1.1931578670131449	0.001288244966417551	0.0013300779974088073	4.183303099125624e-05
numba_optimized_parallel_mwsd	100	55	0.0013784416019916534	8.618513122265677e-05	6.2523599910312795	0.0012831600033678114	0.001531992049422115	0.00024883204605430365
numba_optimized_parallel_mwsd	100	57	0.0013604891952127217	2.836083364906097e-05	2.0846055778213333	0.0013066570390947163	0.0013867110246792436	8.005398558452725e-05
numba_optimized_parallel_mwsd	100	59	0.001566496817395091	0.00012457204269175303	7.952269121038012	0.0014446389977820218	0.0017362990183755755	0.0002916600205935538
numba_optimized_parallel_mwsd	200	1	0.0014517495990730822	0.0005973384358712048	41.14610648093827	0.0009359499672427773	0.0024583570193499327	0.0015224070521071553
numba_optimized_parallel_mwsd	200	3	0.0010565381846390665	6.134200771272741e-05	5.805943278205605	0.0009851669892668724	0.0011364619713276625	0.00015129498206079006
numba_optimized_parallel_mwsd	200	5	0.0012376978062093257	1.0739688941774672e-05	0.8677149533509249	0.0012192520080134273	0.0012493230169638991	3.0071008950471878e-05
numba_optimized_parallel_mwsd	200	7	0.0018122559995390475	0.0013236162101983148	73.03693355326071	0.0010401639738120139	0.004446547012776136	0.0034063830389641225
numba_optimized_parallel_mwsd	200	9	0.0012862317846156657	0.00025476825525903255	19.807336306430877	0.001129108015447855	0.0017919219681061804	0.0006628139526583254
numba_optimized_parallel_mwsd	200	11	0.0013338811928406357	0.00018209478547994717	13.651499583119378	0.0011764959781430662	0.001682455011177808	0.0005059590330347419
numba_optimized_parallel_mwsd	200	13	0.0014550867956131697	0.0002484023753407297	17.07130984142108	0.001314742024987936	0.001951403042767197	0.0006366610177792609
numba_optimized_parallel_mwsd	200	15	0.0015925407991744579	0.0001764439714539879	11.079400386191237	0.001378379005473107	0.001845179998781532	0.00046680099330842495
numba_optimized_parallel_mwsd	200	17	0.0015310814138501882	0.00012054356036179096	7.873099318648368	0.001446857990231365	0.001769437047187239	0.00032257905695587397
numba_optimized_parallel_mwsd	200	19	0.0015499265980906784	4.562869913237854e-05	2.943926453587387	0.0014670350356027484	0.0016021399642340839	0.0001351049286313355
numba_optimized_parallel_mwsd	200	21	0.0017003578017465771	0.00012377768482515385	7.279508153990391	0.0016147359856404364	0.001939972979016602	0.00032523699337616563
numba_optimized_parallel_mwsd	200	23	0.001726280606817454	2.302700066672838e-05	1.333908321497084	0.0016869300161488354	0.0017548850155435503	6.795499939471483e-05
numba_optimized_parallel_mwsd	200	25	0.0029023253940977157	0.0018856686023733388	64.97095763997068	0.0017883089603856206	0.00666343403281644	0.004875125072430819
numba_optimized_parallel_mwsd	200	27	0.003753264993429184	0.0005911373482032801	15.74994969015458	0.0030236709862947464	0.004609391966369003	0.0015857209800742567
numba_optimized_parallel_mwsd	200	29	0.002217032993212342	0.0003209402616252856	14.476115718975532	0.0019817299908027053	0.0028344449819996953	0.00085271499119699
numba_optimized_parallel_mwsd	200	31	0.0021308626048266886	3.962944412722612e-05	1.8597841098464132	0.0020832379814237356	0.002199860056862235	0.00011662207543849945
numba_optimized_parallel_mwsd	200	33	0.003921283211093396	0.0012217118851834928	31.155920636572315	0.0023681630264036357	0.006122949009295553	0.0037547859828919172
numba_optimized_parallel_mwsd	200	35	0.002964442002121359	0.0007085214570886496	23.900668543409875	0.0023789440165273845	0.004298585990909487	0.0019196419743821025
numba_optimized_parallel_mwsd	200	37	0.002612988813780248	9.956678527774425e-05	3.8104558562460724	0.0024814700009301305	0.002737761999014765	0.00025629199808463454
numba_optimized_parallel_mwsd	200	39	0.0026133863953873514	9.655473622879047e-05	3.6946215224511145	0.0025443710037507117	0.0028033980051986873	0.00025902700144797564
numba_optimized_parallel_mwsd	200	41	0.0027327324147336184	0.00014816688291855397	5.421931621248654	0.0026469160220585763	0.0030278919730335474	0.00038097595097497106
numba_optimized_parallel_mwsd	200	43	0.0029769713990390302	0.00016655155372324212	5.594664220724631	0.002777104964479804	0.0032247519702650607	0.0004476470057852566
numba_optimized_parallel_mwsd	200	45	0.0029683950007893143	0.00010853076129019934	3.656210216677375	0.002884073997847736	0.0031804729951545596	0.00029639899730682373
numba_optimized_parallel_mwsd	200	47	0.0031581520102918147	0.0001128407129701927	3.5729981521619716	0.0030365129932761192	0.003330186998937279	0.00029367400566115975
numba_optimized_parallel_mwsd	200	49	0.0032532340148463844	0.00012479886441728845	3.8361477793407794	0.0031410540104843676	0.003493918979074806	0.00035286496859043837
